Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Talantrix,,Information Services,2-10 employees,Self Employed,"Barcelona, Catalonia, Spain",Spain,talantrix.com,https://www.linkedin.com/company/talantrix
GastoPúblico,"Plataforma digital dedicada a la transparencia y la divulgación del gasto público en España. A través de un sistema automatizado, publicamos diariamente las noticias del Boletín Oficial del Estado (BOE) que implican contratos públicos, licitaciones y adjudicaciones. Nuestro objetivo es facilitar el acceso a la información pública, fomentar la rendición de cuentas y empoderar a ciudadanos, periodistas y empresas con datos relevantes sobre cómo se invierte el dinero público.
Creemos que la transparencia no solo es un derecho, sino una herramienta clave para mejorar la gestión pública y fortalecer la democracia.",Information Services,Self-employed,Privately Held,"Madrid, Community of Madrid, Spain",Spain,gastopublico.es,https://www.linkedin.com/company/gastopúblico
TalentoCV,"TalentoCV es la plataforma que transforma tus documentos en un CV profesional en minutos. Sube tus títulos, certificados y experiencia — nuestro algoritmo extrae y organiza toda la información automáticamente. Sin complicaciones, sin perder tiempo.

 talentocv.com",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,talentocv.com,https://www.linkedin.com/company/talentocv
iagolf · IA para campos de golf,"iagolf.es es la primera plataforma de IA específicamente diseñada para la operación comercial de campos de golf en España.

Una suite de 9 agentes integrados (voz telefónica, texto 24/7, agendamiento, propuestas, landings, seguimientos, LTV, upsell y captación) que se conecta con el tee-sheet, el CRM y el WhatsApp Business del club sin sustituir nada.

Estamos en fase de programa fundador con 5 plazas. Piloto activo en Alicante Golf. Cada club fundador entra con tarifa exclusiva permanente, voz directa sobre la hoja de ruta del producto y acompañamiento del equipo de desarrollo durante toda la implementación.

Si gestionas un campo de golf y. los WhatsApps fuera de horario se enfrían sin respuesta... ¿Hablamos?

iagolf.es",Information Services,2-10 employees,Privately Held,"Santa Pola, Valencian Community, Spain",Spain,iagolf.es,https://www.linkedin.com/company/iagolf-es
Lexonia AI,"Lexonia AI helps law firms reduce administrative workload through intelligent email processing, document analysis and workflow automation.

Our platform transforms emails, attachments and legal communications into structured tasks, deadlines and actionable insights, allowing legal professionals to focus on what matters most: advising clients, negotiating cases and practicing law.

Built for modern law firms, Lexonia combines AI, document intelligence and legal workflow automation to save time, improve organization and increase productivity.

Less email. More law.",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,lexoniaai.com,https://www.linkedin.com/company/lexonia-ai
Propper Coliving,,Information Services,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/propper-coliving
INTERNETXXI SOLUCIONES TECNOLOGICAS AVANZADAS SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/internetxxi-soluciones-tecnologicas-avanzadas-sl
EQUILIS INVESTMENTS SPAIN SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/equilis-investments-spain-sl
SEO MEDICA SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/seo-medica-sl
INFORMACION Y CONTENIDOS PARA LA SOSTENIBILIDAD SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/informacion-y-contenidos-para-la-sostenibilidad-sl
TALQUAL MEDIA SL,,Information Services,2-10 employees,,"Terrassa, Catalonia, Spain",Spain,,https://www.linkedin.com/company/talqual-media-sl
SEVEN PIX NEWS SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/seven-pix-news-sl
Montánchez,,Information Services,,,"Montánchez, Extremadura, Spain",Spain,montancheztevaaencantar.es,https://www.linkedin.com/company/montánchez
VIPCONCERTS SL,,Information Services,2-10 employees,,"Sabadell, Catalonia, Spain",Spain,,https://www.linkedin.com/company/vipconcerts-sl
THE UZZET THING SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/the-uzzet-thing-sl
Nupevet,,Information Services,,,"Betanzos, Galicia, Spain",Spain,nupevet.com,https://www.linkedin.com/company/nupevet
UNIGESA CONSULTORES SL,,Information Services,Self-employed,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/unigesa-consultores-sl
R&J OUTSOURCING SL,,Information Services,2-10 employees,,"Noáin, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/r&j-outsourcing-sl
ERFI CONSULTORES SL,,Information Services,2-10 employees,,"Pamplona, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/erfi-consultores-sl
WorkinGurro,"WorkinGurro provide consultations on job searching in European countries.
⠀
We help people understand their personal job search strategies and give them all the necessary tools and information for their success.
⠀
We create and edit CVs in English and Spanish, review LinkedIn profiles, and offer support throughout all stages of the job search, from the very beginning until the final offer.",Information Services,Self-employed,Self Employed,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/workingurro
WORLD BONATEL AIE,,Information Services,11-50 employees,,"Catarroja, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/world-bonatel-aie
EITBNET SA,,Information Services,11-50 employees,,"Bilbao, Basque Country, Spain",Spain,,https://www.linkedin.com/company/eitbnet-sa
MUBIC VENTURES SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/mubic-ventures-sl
EPICK ENTERTAINMENT SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/epick-entertainment-sl
ENDORA MARKETING SL,,Information Services,2-10 employees,,"Montcada i Reixac, Catalonia, Spain",Spain,,https://www.linkedin.com/company/endora-marketing-sl
Top Videntes,,Information Services,,,"Santander, Cantabria, Spain",Spain,topvidentes.com,https://www.linkedin.com/company/top-videntes
CLOVERMATES SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/clovermates-sl
Portalclub,,Information Services,,,"Arrecife, Canary Islands, Spain",Spain,portalclub.es,https://www.linkedin.com/company/portalclub
Ligmincha España,,Information Services,,,"Las Palmas de Gran Canaria, Canary Islands, Spain",Spain,ligmincha.es,https://www.linkedin.com/company/ligmincha-españa
ANFORA REAL ESTATE SL,,Information Services,11-50 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/anfora-real-estate-sl
UNIVERSO MOMA SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/universo-moma-sl
NOVIDIA 2016 SL,,Information Services,2-10 employees,,"Torrevieja, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/novidia-2016-sl
PROYECTOS COMMUNITY MANAGER SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/proyectos-community-manager-sl
MEDIA INTERNET VIRTUAL SERVICIOS SL,,Information Services,2-10 employees,,"Pontevedra, Galicia, Spain",Spain,,https://www.linkedin.com/company/media-internet-virtual-servicios-sl
BIKAIN SOLUTIONS SL,,Information Services,2-10 employees,,"Valladolid, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/bikain-solutions-sl
PRODIGO INVERSIONES 2010 SL,,Information Services,,,"Puebla de Vallbona, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/prodigo-inversiones-2010-sl
IN VITRO MEDIA SL,,Information Services,2-10 employees,,"Granollers, Catalonia, Spain",Spain,,https://www.linkedin.com/company/in-vitro-media-sl
AVANMOBILE SL,,Information Services,11-50 employees,,"Vigo, Galicia, Spain",Spain,,https://www.linkedin.com/company/avanmobile-sl
FESP UGT CATALUNYA,,Information Services,,,"Barcelona, Catalonia, Spain",Spain,ugteducacio.cat,https://www.linkedin.com/company/fesp-ugt-catalunya
TURIA HIDES,,Information Services,,,"Casinos, Valencian Community, Spain",Spain,turiahides.com,https://www.linkedin.com/company/turia-hides
SOPNIA INVERSIONES 2012 SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/sopnia-inversiones-2012-sl
PLATAFORMA DE PRODUCTOS Y SERVICIOS MARITIMOS SL,,Information Services,11-50 employees,,"Tarragona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/plataforma-de-productos-y-servicios-maritimos-sl
LOCARTIS ASESORES INTERNACIONALES SL,,Information Services,11-50 employees,,"Tomares, Andalusia, Spain",Spain,,https://www.linkedin.com/company/locartis-asesores-internacionales-sl
MÁSMÓVIL Telecom 3.0,,Information Services,11-50 employees,,"San Sebastián de los Reyes, Community of Madrid, Spain",Spain,masmovil.es,https://www.linkedin.com/company/másmóvil-telecom-3.0
OtaPrice,Online Travel Agency Price,Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,otaprice.com,https://www.linkedin.com/company/otaprice
MIVIGOU SL,,Information Services,2-10 employees,,"Ourense, Galicia, Spain",Spain,,https://www.linkedin.com/company/mivigou-sl
CEDER MANCHUELA,,Information Services,,,"Fuentealbilla, Castile-La Mancha, Spain",Spain,lamanchuela.es,https://www.linkedin.com/company/ceder-manchuela
BCN INNOVACIO GRAFICA SL,,Information Services,2-10 employees,,"Premià de Dalt, Catalonia, Spain",Spain,,https://www.linkedin.com/company/bcn-innovacio-grafica-sl
Stoke Threads,,Information Services,,,"Barcelona, Catalonia, Spain",Spain,stokethreads.com,https://www.linkedin.com/company/stoke-threads
IPA PRESS SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/ipa-press-sl
LockID.io,"LockID es la aplicacioón del futuro para gestionar la propiedad, trazabilidad y autenticidad de tus productos a lo largo de toda la cadena de suministro y en cualquier parte del mundo.",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,lockid.io,https://www.linkedin.com/company/lockid-io
PRIMEROSALUD SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/primerosalud-sl
Cooliving Pass,,Information Services,,,"Seville, Andalusia, Spain",Spain,coolivingpass.com,https://www.linkedin.com/company/cooliving-pass
Aragón Industria 4.0,,Information Services,,,"Zaragoza, Aragon, Spain",Spain,aragonindustria40.es,https://www.linkedin.com/company/aragón-industria-4.0
Estudiar y vivir en España Ya,,Information Services,,,"Madrid, Community of Madrid, Spain",Spain,espanaya.com,https://www.linkedin.com/company/estudiar-y-vivir-en-españa-ya
SOLUCIONES FORMULA DIFERENTE SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/soluciones-formula-diferente-sl
SYMBIOTIKS SOLUTIONS SL,,Information Services,2-10 employees,,"Alicante, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/symbiotiks-solutions-sl
Telesecretarias.es,,Information Services,,,"Catarroja, Valencian Community, Spain",Spain,telesecretarias.es,https://www.linkedin.com/company/telesecretarias.es
ITALIA TELECOMUNICACIONES SL,,Information Services,11-50 employees,,"Marbella, Andalusia, Spain",Spain,,https://www.linkedin.com/company/italia-telecomunicaciones-sl
ACTIV SALUS INVEST SL,,Information Services,11-50 employees,,"Valencia, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/activ-salus-invest-sl
TEL XXI AGENCIA DE COMUNICACION SLL,,Information Services,11-50 employees,,"Salamanca, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/tel-xxi-agencia-de-comunicacion-sll
