Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
HEC Paris Climate Change Club,"Climate change is one of the most pressing issues we currently face and
affects every one of us, from citizens to companies. We are convinced that sustainable action is a rich source of business opportunities and want to support engagement to deliver solutions. Future business leaders need knowledge and skills to tackle this challenge.

We therefore prepare the next generation to be climate ambassadors.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Educational,"Jouy-en-Josas, Île-de-France, France",France,,https://www.linkedin.com/company/hec-paris-climate-change-club
La Cité de l'Arbre,"Association de loi 1901 
Président : Dan Sprinceana

Dans la lignée des grands parcs à thème, tels que la Cité des Sciences, de l’Espace, de la Musique ou de la Mer, La Cité de l’Arbre a pour vocation d’offrir un lieu de féérie, d’immersions et d’apprentissage. Notre objectif est de sensibiliser un large public à ce patrimoine vital pour l’homme et la planète. « Mieux comprendre cette richesse pour mieux la protéger », tel est notre crédo... 

En effet depuis plus de 5 ans, Dan Sprinceana entouré d’une quarantaine d’experts passionnés (académiciens, chercheurs, botanistes, paysagistes...) travaille à l’élaboration d’un parc à thème encore jamais réalisé, s’appuyant sur une large dimension éco-participative et sur une médiation numérique accompagnant quasi personnellement chaque visiteur.

La Cité de l’Arbre sera implantée à deux pas du Mont Saint-Michel, sur un terrain de 22ha, 10ha boisés, 10 bâtiments d’une superficie totale de 12 000m2, au bord de la magnifique vallée de la Sélune. Elle aura vocation à offrir un lieu de connaissance, de jeux et d’émerveillement sur le thème de l’arbre, la forêt et le bois.

Il est difficile d’évoquer dans un petit texte de présentation toutes les thématiques qui y seront abordées tant elles sont variées et recouvrent des moyens d’expression divers, de la vulgarisation scientifique à la découverte des métiers du bois, en passant par l’existence d’ateliers d’artistes et la présence de spectacles vivants itinérants dans tout le parc. 

Cinq vidéos pour illustrer ce projet : https://www.youtube.com/channel/UCM9V8M_PJ13O6jzf8P8igSg
Toutes les informations détaillées figurent sur le site internet : www.lacitedelarbre.fr",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,lacitedelarbre.fr,https://www.linkedin.com/company/association-la-cité-de-l'arbre
Groupe Beaver,"Nous proposons des services de collecte et de recyclage réalisés dans le cadre du développement durable, des contraintes réglementaires environnementales ainsi que la gestion et la prévention du risque face à
l’utilisation frauduleuse de données inscrites sur les supports papier.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Roquevaire, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/beaver13
Les Moutons Urbains,,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Le Mans, Pays de la Loire, France",France,lesmoutonsurbains.fr,https://www.linkedin.com/company/les-moutons-urbains
Régie du Chauffage Urbain,,Renewable Energy Semiconductor Manufacturing,11-50 employees,Government Agency,"Fontenay-sous-Bois, Île-de-France, France",France,,https://www.linkedin.com/company/régie-du-chauffage-urbain
Energy Stock Alliance,We contribute to the entire renewable energy ecosystem by focusing our efforts on energy storage systems,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"La Vella, Andorra, France",France,energy-stock.com,https://www.linkedin.com/company/energy-stock-alliance
ALGORUS CONSULTING,"Algorus Consulting provides consulting services to developers and investors in the energy sector. 

Services include strategic positioning on energy markets (power and gas) in Europe and North America, assistance to contracting and project development (wind and solar PV, storage with batteries, smart meters and smart grids etc.).",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Paris, Île-de-France, France",France,algorusconsulting.com,https://www.linkedin.com/company/algorus-consulting
Ambitherm Énergies Renouvelables,"Entreprise créée en 2003 dans le but d’apporter une véritable solution de confort en matière de climatisation et de chauffage, Ambitherm s’est développée en innovant dans les énergies renouvelables. Consciente de la réelle nécessité à s’impliquer dans le développement durable, elle oeuvre chaque jour pour proposer des équipements thermiques qui soient à la fois économiques en terme de consommation d’énergie et, par conséquent, écologiques.

En effet, à l’ère de la transition énergétique, il est de notre devoir d’être en mesure de proposer des solutions durables en matière d’économie d’énergie.
Ambitherm accompagne les propriétaires, les locataires, les bailleurs... dans leur démarche de construction ou de rénovation éco-responsable. Fort d'une expérience et d'un savoir-faire de presque 15 ans, nous sommes une équipe de conseillers et de techniciens qualifiés qui assure à nos clients, efficacité énergétique et confort.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Pinsaguel, Occitanie, France",France,ambitherm.fr,https://www.linkedin.com/company/ambitherm
Gaïa Sciences Po Toulouse,"Gaïa c'est l'association écologique de Sciences Po Toulouse. 
Peu importe ton profil tu trouveras le pôle fait pour toi !
Passionné d'éducation ? Gaïa école et éducation sont fait pour toi. 
Tu aimes écrire et partager des expériens ? Gaïa média est là. 
Tu souhaites partager et sensibiliser un public aux enjeux écologiques ? Rejoins Gaïa conférences !
Tu veux laisser libre court à ta créativité ? Rejoins Gaïa DIY et Gaïa Cuisine.
Tu accordes de l'importance à ta consommation, et/ou tu veux mettre les mains dans la terre ? Gaïa paniers et Gaïa jardin seront tes fidèles alliés !
Pour les plus engagés Gaïa action et partenariats sauront vous guider. 

Gaïa a besoin de toi ! N'hésite pas à nous contacter",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Toulouse, Occitanie, France",France,,https://www.linkedin.com/company/gaïa-sciences-po-toulouse
GREENWEST,"GreenWEST: Plantation d'1 000 000 d'arbres de 2017 à 2020 en FRANCE!

GreenWEST est un dispositif permettant aux propriétaires forestiers de bénéficier de subventions visant à dynamiser leur patrimoine forestier. L'objectif du dispositif est de transformer des taillis pauvres de feuillus dépérissants en plantations d'arbres d'avenir.

50% de la foret Francaise est composée de taillis pauvres non adapté aux besoins de nos scieries. Sans valorisation, ces taillis sont abandonnés. Le carbone capté par la croissance de ces arbres et libéré dans l'atmosphère lorsque les arbres se dégradent naturellement en foret. 

Grace à GreenWEST, ces taillis pauvres sont valorisés en énergie et remplacés par des plantations correspondant aux attentes de l'industrie du bois. Les arbres issus de la plantation permettront de construire des maisons et des immeubles en substitution du béton. Le carbone sera ainsi stocké durablement.

 GreenWEST recherche les subventions, réalise les démarches administratives et l'ensemble des travaux.
A ce jour GreenWEST dispose d'un budget de 1 600 000€ afin de proposer les aides financières suivantes sur les régions Pays de la Loire et Centre Val de Loire:
-> 40% sur les travaux de plantation
-> 40% sur les travaux de voiries

RETROUSSONS NOUS LES MANCHES ET METTONS NOUS EN ACTION! CONSTRUISONS LES BASES D'UNE ECONOMIE CIRCULAIRE DURABLE ET ECOLOGIQUE! PLANTONS NOS FORETS AVEC GreenWEST!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Nozay, Pays de la Loire, France",France,greenwest.fr,https://www.linkedin.com/company/greenwest
luvioni,Assisting the world in becoming eco-friendly with a high-quality futuristic mindset. You will find everything you would want to know and anything you need to know.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,France,France,luvioni.com,https://www.linkedin.com/company/luvioni
BSV Environnement,"Partenaire exclusif de Kingspan Eau & Energie, BSV Environnement distribue toute une gamme de solutions pour le traitement de l'eau : Micro stations d'épurations BIODISC et BIOFICIENT, jusque 2500 Equivalent habitant, stations de relevage, séparateurs hydrocarbures, cuves eaux de pluie.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Pitgam, Hauts-de-France, France",France,bsve.fr,https://www.linkedin.com/company/bsvenvironnement
