Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Mazzo Events BV,Wedding Planner Puerto Rico Destination Wedding Planner in San Juan Puerto Rico Wedding Planner Caribbean Coordinadora de bodas en Puerto Rico Elopment,"Appliances, Electrical, and Electronics Manufacturing",,,"Amsterdam, North Holland, Netherlands",Netherlands,mazzoevents.com,https://www.linkedin.com/company/mazzo-events-bv
BBM Ledverlichting Texel,,"Appliances, Electrical, and Electronics Manufacturing",,,"Purmerend, North Holland, Netherlands",Netherlands,bbmledverlichtingtexel.nl,https://www.linkedin.com/company/bbm-ledverlichting-texel
KroonTechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Nieuw-Vennep, North Holland, Netherlands",Netherlands,kroontechniek.nl,https://www.linkedin.com/company/kroontechniek-b.v.
Paneelbouw Welten,,"Appliances, Electrical, and Electronics Manufacturing",,,"Asten, North Brabant, Netherlands",Netherlands,paneelbouwwelten.nl,https://www.linkedin.com/company/paneelbouw-welten
SoundEnginears,,"Appliances, Electrical, and Electronics Manufacturing",,,"Aalten, Gelderland, Netherlands",Netherlands,soundenginears.nl,https://www.linkedin.com/company/soundenginears
Spiering Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Velserbroek, North Holland, Netherlands",Netherlands,spiering.nl,https://www.linkedin.com/company/spiering-installatietechniek-b.v.
Heuvelrug Energiediensten B.V.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Doorn, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/heuvelrug-energiediensten-b.v.
Lodewijks Installatiebureau B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Etten-Leur, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/lodewijks-installatiebureau-b.v.
Neeleman Technische Diensten B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Waddinxveen, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/neeleman-technische-diensten-b.v.
Telefoonwereld,,"Appliances, Electrical, and Electronics Manufacturing",,,"Capelle aan den IJssel, South Holland, Netherlands",Netherlands,telefoonwereld.nl,https://www.linkedin.com/company/telefoonwereld
Hakvoort Horeca Noord B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Emmeloord, Flevoland, Netherlands",Netherlands,,https://www.linkedin.com/company/hakvoort-horeca-noord-b.v.
Engineeringshop.nl,"Engineeringshop.nl is an electrical/electronic manufacturing company based out of Hoorn, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Hoorn, North Holland, Netherlands",Netherlands,engineeringshop.nl,https://www.linkedin.com/company/engineeringshop.nl
ComfortExpert B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Deventer, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/comfortexpert-b.v.
It2 Installatiegroep B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Ittervoort, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/it2-installatiegroep-b.v.
V.H.B. Elektro Service B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Barendrecht, South Holland, Netherlands",Netherlands,v-h-b.nl,https://www.linkedin.com/company/v.h.b.-elektro-service-b.v.
Printerservice,,"Appliances, Electrical, and Electronics Manufacturing",,,"Barendrecht, South Holland, Netherlands",Netherlands,printerservice.nl,https://www.linkedin.com/company/printerservice
Drabbe Elektrotechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Werkendam, North Brabant, Netherlands",Netherlands,drabbe-werkendam.nl,https://www.linkedin.com/company/drabbe-elektrotechniek-b.v.
Electro Techniek Ruighaver,"Electro Techniek Ruighaver is an electrical/electronic manufacturing company based out of Geldermalsen, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Geldermalsen, Gelderland, Netherlands",Netherlands,ruighaver.nl,https://www.linkedin.com/company/electro-techniek-ruighaver
Meijer Amerongen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Utrecht, Utrecht, Netherlands",Netherlands,meijeramerongen.nl,https://www.linkedin.com/company/meijer-amerongen-b.v.
Install.bur. Ir. A.J.C. Uchtman & Zn. B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Amsterdam, North Holland, Netherlands",Netherlands,uchtman.nl,https://www.linkedin.com/company/install.bur.-ir.-a.j.c.-uchtman-&-zn.-b.v.
VWV METERING,,"Appliances, Electrical, and Electronics Manufacturing",,,"Dongen, North Brabant, Netherlands",Netherlands,vwvmetering.nl,https://www.linkedin.com/company/vwv-metering
Jan Nijhof B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Broekland, Overijssel, Netherlands",Netherlands,nijhof-broekland.nl,https://www.linkedin.com/company/jan-nijhof-b.v.
HRB Nautique,,"Appliances, Electrical, and Electronics Manufacturing",,,"Dordrecht, South Holland, Netherlands",Netherlands,hrbnautique.nl,https://www.linkedin.com/company/hrb-nautique
Huis in 't Veld & Vlierman Elektrotechn. B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Tubbergen, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/huis-in-'t-veld-&-vlierman-elektrotechn.-b.v.
Schwedersky Technische Agenturen,-,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Maurik, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/schwedersky-technische-agenturen
Sound Pressure Solutions,"Sound Pressure Solutions is an electrical/electronic manufacturing company based out of Heerlen, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Heerlen, Limburg, Netherlands",Netherlands,spsaudio.nl,https://www.linkedin.com/company/sound-pressure-solutions
PURECABLE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Arnhem, Gelderland, Netherlands",Netherlands,purecable.nl,https://www.linkedin.com/company/purecable
Loodgietersbedrijf Hoogendijk B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Ter Aar, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/loodgietersbedrijf-hoogendijk-b.v.
AirBrush NL,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Enschede, Overijssel, Netherlands",Netherlands,eyeonair.eu,https://www.linkedin.com/company/airbrush-nl
CBM Techniek,,"Appliances, Electrical, and Electronics Manufacturing",,,"Almere, Netherlands",Netherlands,cbmtechniek.nl,https://www.linkedin.com/company/cbm-techniek
Dierenhoeve Wessinge,,"Appliances, Electrical, and Electronics Manufacturing",,,"Doornspijk, Gelderland, Netherlands",Netherlands,dierenhoevewessinge.nl,https://www.linkedin.com/company/dierenhoeve-wessinge
Loodgietersbedrijf J.P. Hogenboom B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Maastricht, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/loodgietersbedrijf-j.p.-hogenboom-b.v.
Dierenartspraktijk It Griene Hert,,"Appliances, Electrical, and Electronics Manufacturing",,,"Wommels, Friesland, Netherlands",Netherlands,itgrienehert.nl,https://www.linkedin.com/company/dierenartspraktijk-it-griene-hert
RealFineAudio,,"Appliances, Electrical, and Electronics Manufacturing",,,"Twijzelerheide, Friesland, Netherlands",Netherlands,realfineaudio.nl,https://www.linkedin.com/company/realfineaudio
OlieDirect,,"Appliances, Electrical, and Electronics Manufacturing",,,"Goor, Overijssel, Netherlands",Netherlands,oliedirect.com,https://www.linkedin.com/company/oliedirect
Gebroeders Sakkers,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Utrecht, Utrecht, Netherlands",Netherlands,sakkersloodgietersbedrijfbv.nl,https://www.linkedin.com/company/gebroeders-sakkers
Bouw- en Install.bedr. Van Goeden Huize B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Voorburg, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/bouw--en-install.bedr.-van-goeden-huize-b.v.
WSi techniek Projecten B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Groenlo, Gelderland, Netherlands",Netherlands,wsi-techniek.nl,https://www.linkedin.com/company/wsi-techniek-projecten-b.v.
A. Hogeweg & Zonen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Borculo, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/a.-hogeweg-&-zonen-b.v.
Technisch Servicebedrijf Van der Leij B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Leeuwarden, Friesland, Netherlands",Netherlands,,https://www.linkedin.com/company/technisch-servicebedrijf-van-der-leij-b.v.
AQ4u,,"Appliances, Electrical, and Electronics Manufacturing",,,"The Hague, South Holland, Netherlands",Netherlands,aq4u.nl,https://www.linkedin.com/company/aq4u
Loodgietersbedrijf Vriezen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Doetinchem, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/loodgietersbedrijf-vriezen-b.v.
Breedveld & Schroder,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Almere, Flevoland, Netherlands",Netherlands,breed.nl,https://www.linkedin.com/company/breedveld-&-schroder
Elektro Technisch Buro Sweegers B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Veldhoven, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/elektro-technisch-buro-sweegers-b.v.
dB Producties,,"Appliances, Electrical, and Electronics Manufacturing",,,"Sassenheim, South Holland, Netherlands",Netherlands,dbproducties.nl,https://www.linkedin.com/company/db-producties
De Wachtbij,,"Appliances, Electrical, and Electronics Manufacturing",,,"Loon op Zand, North Brabant, Netherlands",Netherlands,dewachtbij.nl,https://www.linkedin.com/company/de-wachtbij
AIM slurink elektrotechniek,"AIM slurink elektrotechniek is an electrical/electronic manufacturing company based out of Alblasserdam, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Alblasserdam, South Holland, Netherlands",Netherlands,aimslurink.nl,https://www.linkedin.com/company/aim-slurink-elektrotechniek
De Bruijn Installatie,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Ridderkerk, South Holland, Netherlands",Netherlands,debruijn-groep.nl,https://www.linkedin.com/company/de-bruijn-installatie
Sanitair Installatiebedrijf Broeren B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Etten-Leur, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/sanitair-installatiebedrijf-broeren-b.v.
Flier Luchtkanalenmontage Delft B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Delft, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/flier-luchtkanalenmontage-delft-b.v.
Silvaluxe,,"Appliances, Electrical, and Electronics Manufacturing",,,"Schagerbrug, North Holland, Netherlands",Netherlands,silvaluxe.com,https://www.linkedin.com/company/silvaluxe
Pruys Electrotechniek,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Oude Meer, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/pruys-electrotechniek
Elektrotechnisch Installatieburo de Bart B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Goes, Zeeland, Netherlands",Netherlands,,https://www.linkedin.com/company/elektrotechnisch-installatieburo-de-bart-b.v.
Main Energie B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Diemen, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/main-energie-b.v.
De Molen Transport Diensten B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Amsterdam, North Holland, Netherlands",Netherlands,demolentransport.nl,https://www.linkedin.com/company/de-molen-transport-diensten-b.v.
Electrotechniek Krabbenborg B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Lichtenvoorde, Gelderland, Netherlands",Netherlands,krabbenborg.nl,https://www.linkedin.com/company/electrotechniek-krabbenborg-b.v.
Technisch Installatiebedrijf Algera B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Beetgum, Friesland, Netherlands",Netherlands,algera.nl,https://www.linkedin.com/company/technisch-installatiebedrijf-algera-b.v.
Flex Infrastructuur B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/flex-infrastructuur-b.v.
Leertouwer B.V.,"Leertouwer B.V. is an electrical/electronic manufacturing company based out of BARNEVELD, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Barneveld, Gelderland, Netherlands",Netherlands,leertouwer.nl,https://www.linkedin.com/company/leertouwer-b.v.
Horbach Vloerverwarming B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Oosterhout, North Brabant, Netherlands",Netherlands,vloerverwarmingen.nl,https://www.linkedin.com/company/horbach-vloerverwarming-b.v.
"B.V. ""DIODE"" LABORATORIUM VOOR ELECTRONENTECHNICK","B.V. ""DIODE"" LABORATORIUM VOOR ELECTRONENTECHNICK is an electrical/electronic manufacturing company based out of 22 HOLLANTLAAN, UTRECHT (HOLLANDE), France.","Appliances, Electrical, and Electronics Manufacturing",,,"Utrecht, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/b.v.-diode-laboratorium-voor-electronentechnick
Halster Electra,,"Appliances, Electrical, and Electronics Manufacturing",,,"'s-Gravenzande, South Holland, Netherlands",Netherlands,halsterelectra.nl,https://www.linkedin.com/company/halster-electra
Timber 3D,Timber is a leading company specialised in immersive sound applications for the entertainment industry,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Utrecht, Utrecht, Netherlands",Netherlands,timber3d.com,https://www.linkedin.com/company/timber-3d
Dijkerman & Lammers Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Lochem, Gelderland, Netherlands",Netherlands,dijkerman-lammers.nl,https://www.linkedin.com/company/dijkerman-&-lammers-installatietechniek-b.v.
Enwij Onderhoud B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Apeldoorn, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/enwij-onderhoud-b.v.
Van der Molen Techniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Enschede, Overijssel, Netherlands",Netherlands,vd-molen.eu,https://www.linkedin.com/company/van-der-molen-techniek-b.v.
Breman Geelen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Schinnen, Limburg, Netherlands",Netherlands,breman.nl,https://www.linkedin.com/company/breman-geelen-b.v.
Graszoden- en wormenkwekerij Berendsen,,"Appliances, Electrical, and Electronics Manufacturing",,,"Markelo, Overijssel, Netherlands",Netherlands,graszodenberendsen.com,https://www.linkedin.com/company/graszoden--en-wormenkwekerij-berendsen
Zuijderduijn geluidstechniek,Zuijderduijn Geluidstechniek ontwikkelde al vele hoogwaardige producten voor de professionele markt,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Privately Held,"Rijnsburg, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/wheel-printing
B.V. Loodgietersbedrijf v/h J.A. Meijer,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/b.v.-loodgietersbedrijf-v-h-j.a.-meijer
Nillesen Groesbeek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Druten, Gelderland, Netherlands",Netherlands,nillesen.nl,https://www.linkedin.com/company/nillesen-groesbeek-b.v.
Onderhoudsbedrijf Favié B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Amstelveen, North Holland, Netherlands",Netherlands,favie.nl,https://www.linkedin.com/company/onderhoudsbedrijf-faviã©-b.v.
